p_val,avg_log2FC,pct.1,pct.2,p_val_adj,GeneName
2.26446831453028e-14,0.2840530350752787,0.681,0.484,6.620399564360726e-10,PKN2
2.3897280688521195e-14,0.2812357214900634,0.574,0.373,6.986608982096056e-10,OSTF1
2.8413172936294246e-14,0.3064951717936365,0.549,0.349,8.306875239654986e-10,CARMIL1
2.87903272578041e-14,0.31941986596751126,0.623,0.425,8.417140077091607e-10,RELCH
2.944122972011445e-14,-0.5658982111423522,0.141,0.31,8.607437920972661e-10,NFKBIZ
3.037475743117157e-14,0.29084274305788793,0.706,0.496,8.88036408257732e-10,DMXL2
3.118732554784482e-14,0.27178611819261106,0.444,0.252,9.117926497167912e-10,SH3PXD2A
3.4083991569887115e-14,0.4384928838090769,0.704,0.509,9.964795775372197e-10,DENND4C
3.507598127192982e-14,-0.3746260748701474,0.009,0.139,1.0254813884661402e-9,CCL2
3.7729238400452546e-14,0.3460251419211866,0.535,0.344,1.1030520138756306e-9,PHF14
4.000523065260981e-14,0.29325282612973114,0.479,0.276,1.1695929233597004e-9,RPL6
4.0537288217320034e-14,0.293661425245726,0.396,0.22,1.1851481583215685e-9,MSH3
4.1526323726728845e-14,0.2526538466490128,0.465,0.27,1.2140636004746445e-9,TUBGCP3
4.4011824948474735e-14,0.3020070406289599,0.319,0.156,1.2867297141936073e-9,PVT1
4.5400136436645557e-14,0.2556638036919718,0.417,0.229,1.3273183888617695e-9,ARHGDIB
4.916418971399586e-14,0.2604858672283009,0.579,0.364,1.437364250478383e-9,AGO4
5.079666147066483e-14,0.30248776749614087,0.47,0.284,1.485091194756357e-9,PPM1B
5.280668361871221e-14,-1.8319461605681542,0.727,0.681,1.5438562022766702e-9,CD163L1
5.451892004828639e-14,0.323905893820579,0.799,0.646,1.5939151465317009e-9,C20orf194
5.796399562546476e-14,0.27334224862462553,0.229,0.094,1.6946353761060877e-9,PCSK5
6.263438294908773e-14,0.26355875593369693,0.417,0.236,1.831178819899529e-9,ITGB5
6.455353299118745e-14,0.3223193103871584,0.134,0.038,1.8872870905303564e-9,AC013652.1
6.724223205054815e-14,0.2923484259646623,0.428,0.247,1.965893896229826e-9,HEATR5B
7.530227393549703e-14,0.2635393944080555,0.542,0.331,2.201537280778191e-9,CALM2
7.647595081187592e-14,0.35708243166858766,0.512,0.327,2.2358508979360042e-9,STIM1
8.283715443937222e-14,0.3149272548404747,0.62,0.426,2.4218270471894864e-9,SMAD2
8.421260121475767e-14,0.28164578710708954,0.412,0.23,2.4620396091146554e-9,SLC38A9
8.486592342363054e-14,0.350766588033981,0.625,0.438,2.4811401372132626e-9,MAN2A1
9.010945579273713e-14,0.2890139961942485,0.507,0.314,2.6344400495564627e-9,RELL1
9.220682636154897e-14,0.2632753917669557,0.414,0.233,2.695758775506246e-9,WDR11
9.489411520955476e-14,0.30964119294645687,0.715,0.522,2.774324352266543e-9,HELZ
9.630730073211837e-14,0.27464443076196,0.333,0.173,2.8156402442042127e-9,SLC15A2
9.900224815337354e-14,0.3297305581314688,0.468,0.28,2.8944297270120286e-9,RPL39
9.926029652448909e-14,0.3442998183788721,0.417,0.243,2.901974029189963e-9,GALK2
1.0018550848872588e-13,0.30420337753995763,0.528,0.341,2.9290235261763896e-9,VPS41
1.1048079782604648e-13,-0.4030160050555436,0.148,0.326,3.230016605242295e-9,B4GALT5
1.1140204275787887e-13,0.3435210637752567,0.481,0.289,3.2569501220693467e-9,USP53
1.1471246045360657e-13,0.2676953898143851,0.317,0.156,3.3537334938216416e-9,TMEM144
1.1551374944251977e-13,0.25104312781899335,0.384,0.207,3.377159978701508e-9,SLC25A24
1.1708689713997897e-13,0.37102593672521356,0.532,0.343,3.4231525247844252e-9,SNX24
1.212923113300987e-13,0.27046622784852525,0.345,0.177,3.5461020140467657e-9,CLIC2
1.243110418838886e-13,-0.6093231381244728,0.424,0.571,3.6343576205173667e-9,DSE
1.4272937684585347e-13,0.3168392586882417,0.694,0.502,4.172836061465372e-9,JAK1
1.6129088666890653e-13,0.38234170183648475,0.866,0.739,4.715500362652151e-9,AGFG1
1.6304618587592022e-13,0.2941560910131306,0.322,0.165,4.7668182902684035e-9,SIAH2
1.6911386282045265e-13,0.3918239977193514,0.528,0.338,4.944212893418754e-9,GMDS-DT
1.69983609491312e-13,0.4300362584944901,0.655,0.463,4.969640807087998e-9,FBXL17
1.8017566848539767e-13,0.26855352317307457,0.326,0.165,5.267615843839086e-9,CCDC6
1.9047107368677634e-13,0.5743549099482687,0.549,0.389,5.568612310306593e-9,ME1
1.9325792460695836e-13,-0.5755948428900719,0.208,0.371,5.650088683809035e-9,UGCG
1.9646831806411564e-13,0.35708188362576987,0.699,0.522,5.743947746922485e-9,PLCL2
2.0607447131780167e-13,-0.4075917180182366,0.19,0.379,6.024793243447249e-9,PAM
2.137983414263053e-13,-0.6164335791090421,0.213,0.385,6.250608309939462e-9,CDK6
2.234578762741746e-13,0.31097003084235375,0.528,0.338,6.533014470751769e-9,CBL
2.3312426809745225e-13,-0.28529202757065597,0.088,0.247,6.815621102097114e-9,DNAJA1
2.5297827866121263e-13,0.27221087093687824,0.618,0.417,7.396072954939213e-9,SPG11
2.6374118042162367e-13,0.3443659179994958,0.766,0.618,7.710737150806589e-9,PHKB
2.680629001616434e-13,0.29322637251364075,0.31,0.156,7.837086949125807e-9,CCDC18
2.8265909579979926e-13,0.3000345531611982,0.289,0.143,8.263821324802931e-9,FGGY
2.8864319207650623e-13,0.2566825020029436,0.375,0.201,8.438772363548737e-9,LHFPL2
2.907833595203316e-13,0.28412314121570476,0.438,0.258,8.501342298936416e-9,PPP1R21
2.914240011027742e-13,0.31187898375934797,0.611,0.418,8.520072096240707e-9,RIC1
3.0923872397214087e-13,-0.4436591941291099,0.002,0.117,9.04090333404951e-9,CCL8
3.588865402011454e-13,0.31327799587549954,0.317,0.163,1.0492406889320686e-8,SLC44A1
3.7205496931171067e-13,0.28613003195498476,0.616,0.422,1.0877399082797173e-8,PHC3
3.8389616292228925e-13,0.39181994142948073,0.657,0.462,1.1223588219196049e-8,CERS6
3.8444417381320833e-13,0.2508768242842773,0.317,0.16,1.123960986560296e-8,LINC00894
3.9291681877173645e-13,0.31076495796371795,0.775,0.608,1.1487316113610486e-8,PREX1
4.1951657303233594e-13,0.42872549427389983,0.488,0.296,1.2264986529173373e-8,MAMDC2
4.2049578115259036e-13,0.28340161768550337,0.368,0.204,1.2293614657777132e-8,GYPC
4.470243240719434e-13,0.3194214002671445,0.454,0.276,1.3069203138567337e-8,OSBPL1A
4.547621627324707e-13,-0.7859098464882535,0.502,0.663,1.3295426589646512e-8,PDE4D
4.673213071602846e-13,0.35293723456133225,0.308,0.158,1.3662605736138081e-8,IGF1
4.767396104760886e-13,0.3759956774067099,0.843,0.73,1.3937959251878926e-8,ARID1B
5.362114800440184e-13,-0.7539364573233251,0.414,0.533,1.567667883056692e-8,CHSY1
5.482267610886392e-13,0.3532883026224527,0.657,0.484,1.6027957587187455e-8,APLP2
5.796080631077697e-13,0.3601876671906219,0.653,0.478,1.6945421333018755e-8,MAP2K1
5.893537760718007e-13,0.3466367297081283,0.62,0.433,1.7230346997235163e-8,MLLT10
6.285246452882035e-13,0.6995078850252536,0.588,0.448,1.837554652964592e-8,AFF3
6.827930645619536e-13,-0.2520556980967241,0.032,0.167,1.9962138035533275e-8,FCGR1A
6.936768784118891e-13,0.3301536720593561,0.829,0.715,2.028033721724999e-8,DENND1A
7.087773732399502e-13,0.2666179844785026,0.514,0.327,2.0721815284043184e-8,TM9SF2
7.541178247458041e-13,0.38017701845368745,0.63,0.465,2.204738872426833e-8,RABGAP1
7.644495416252819e-13,0.25001898077626017,0.438,0.258,2.234944679895674e-8,PIK3CB
7.831422664042858e-13,0.37796835045946153,0.799,0.642,2.28959473005957e-8,DISC1
8.08754299009247e-13,0.26650225332095523,0.438,0.257,2.3644740685834343e-8,IRS2
8.452057259470501e-13,-0.40221744471760634,0.118,0.278,2.4710434603787955e-8,SGK1
8.815916846903086e-13,0.3058819114057034,0.556,0.362,2.5774214493605864e-8,NEK7
8.937778426069549e-13,0.3547342478026354,0.875,0.757,2.6130489006456932e-8,MYO5A
9.608465981323564e-13,-0.4651387966657975,0.331,0.486,2.809131114299757e-8,EML4
9.669131147730519e-13,0.3984437653086143,0.234,0.106,2.8268671823504944e-8,SORL1
9.68747235606963e-13,-0.49998321154030967,0.289,0.442,2.832229418020517e-8,ZFP36
9.718344170852407e-13,0.3237512749331881,0.683,0.501,2.8412551017904096e-8,FGD2
1.0751597029321712e-12,0.3570778772205665,0.748,0.59,3.143336907492496e-8,PIP4K2A
1.079067608587593e-12,0.27150625796028865,0.414,0.249,3.154762060466687e-8,ZMYM6
1.0887620430778203e-12,0.26593192072589256,0.78,0.583,3.183104709142315e-8,CSF1R
1.099943680321909e-12,0.25815619210766816,0.336,0.179,3.215795343789133e-8,ANKRD36
1.1403023941991628e-12,0.30135796674961124,0.537,0.337,3.3337880796806724e-8,RPS12
1.1837887928633315e-12,0.3268475957299699,0.525,0.329,3.460924914815236e-8,RPL34
1.3302427982106843e-12,0.2744283373587032,0.657,0.453,3.889097844848757e-8,USP3
1.3497543729961296e-12,-0.5040683343828379,0.525,0.614,3.946141884891484e-8,NFE2L2
1.4242328280099488e-12,0.25868221760270493,0.34,0.181,4.163887095969886e-8,ARHGAP17
1.4593579838942216e-12,0.27226545128459634,0.639,0.443,4.266579001713146e-8,CD53
1.7182911864730719e-12,0.2698281200010519,0.106,0.027,5.023596112772673e-8,LYPLAL1-AS1
1.8674198528259564e-12,0.310459438712834,0.553,0.37,5.459588681721966e-8,SOS2
1.8920400576948037e-12,0.28879598126215433,0.62,0.44,5.531568312676528e-8,RBM26
1.9638470999236073e-12,0.3090447429156473,0.47,0.294,5.741503381336658e-8,PPA2
1.9844741855152786e-12,-0.5036424741122064,0.285,0.44,5.8018087287724686e-8,CREM
2.1662097156316514e-12,0.3820462048008133,0.475,0.303,6.333130724620696e-8,RPS28
2.186487060957478e-12,0.2615893981227796,0.516,0.33,6.392413571415282e-8,NSRP1
2.2740566478278207e-12,-0.8891618177812688,0.75,0.782,6.648432015589416e-8,CD74
2.302554232601146e-12,-0.4864570010681239,0.185,0.354,6.731747554432711e-8,MB21D2
2.418227895263243e-12,0.34990401575930674,0.815,0.681,7.069931074591617e-8,ATP8B4
2.513986474050887e-12,0.28463406743969766,0.611,0.414,7.349890855535172e-8,SP3
2.7644845897352013e-12,0.2833785317945418,0.238,0.11,8.082247146549835e-8,CLYBL
2.9000150042886915e-12,0.26152559085698235,0.468,0.296,8.478483866538419e-8,BRI3
3.1549363754126648e-12,-0.6183472326959527,0.227,0.387,9.223771987156467e-8,HLA-DQB1
3.2332853422518355e-12,-0.5413878977081212,0.174,0.338,9.452833026607467e-8,CREB5
3.451893805338922e-12,-0.41543515502581824,0.153,0.322,1.0091956729288873e-7,HLA-DRB5
3.8086059027302905e-12,0.29143701410955336,0.549,0.367,1.1134840217222278e-7,TBC1D9
4.301348389641596e-12,-0.2691292114556657,0.069,0.212,1.257542215195617e-7,XBP1
4.419926193137473e-12,0.32226417866392953,0.708,0.518,1.2922096218256716e-7,CPNE8
4.7199919101704646e-12,-0.5655960074913673,0.319,0.473,1.379936834857437e-7,PAG1
5.137938771140624e-12,0.25069968682558796,0.579,0.385,1.502127779130673e-7,PLXND1
5.57461137375513e-12,0.2602790025370347,0.41,0.241,1.6297933812310496e-7,CORO1C
5.786931615735869e-12,-0.3254854803081729,0.086,0.232,1.6918673271765388e-7,DUSP1
5.98474553917027e-12,0.4918224290397194,0.389,0.245,1.74970020583182e-7,CENPP
6.1124607481297665e-12,0.3543344889629393,0.44,0.274,1.7870390243232186e-7,RASSF3
6.562072100137187e-12,0.26291286002968206,0.516,0.331,1.918487399196108e-7,MAPK14
7.711557211654173e-12,-0.7170524365806991,0.188,0.338,2.254550866399214e-7,HLA-DQA1
7.716111813098237e-12,0.2633903685442005,0.722,0.53,2.2558824496774005e-7,FOXO3
7.858097755013739e-12,0.3006046594820123,0.486,0.301,2.2973934596558166e-7,RPL17
7.921552461895687e-12,0.3969419979118707,0.84,0.764,2.315945077759823e-7,ATG7
9.019370066185845e-12,0.34022437951686957,0.741,0.559,2.6369030325500937e-7,EEF1A1
9.04552390667546e-12,-0.7277598158238436,0.234,0.377,2.6445493693556375e-7,CTSL
1.002124311332335e-11,0.42571723384296734,0.493,0.328,2.9298106366112146e-7,DISP1
1.0614009471290447e-11,0.26013334687645345,0.4,0.239,3.103111809026475e-7,NR2C2
1.0736241122337733e-11,0.3081678559162797,0.542,0.363,3.1388474545266596e-7,RPL28
1.0760150611182475e-11,-0.6988054572437037,0.662,0.7,3.145837632685308e-7,MGAT5
1.1273934639777339e-11,0.3705335524464881,0.745,0.602,3.296047531285303e-7,DIP2B
1.2379808080830389e-11,0.25236811953088373,0.403,0.24,3.6193606905115725e-7,SPOPL
1.2889800579383383e-11,0.2591971164414227,0.336,0.185,3.7684620973885255e-7,ARMCX4
1.6275566795327254e-11,0.3407689203974025,0.611,0.435,4.758324708281876e-7,RESF1
1.6353995966055354e-11,0.3848313967983499,0.664,0.5,4.781254260635943e-7,FAM172A
1.6714818379829966e-11,0.30036673588584184,0.475,0.309,4.886744301527089e-7,PDSS2
1.9223798188299506e-11,-0.42872858387501234,0.072,0.209,5.620269638331243e-7,FAM241A
1.9703967458824687e-11,0.26251747473303433,0.248,0.119,5.760651926261986e-7,ARHGAP32
1.9705136771153804e-11,0.2757330942371981,0.391,0.229,5.760993786414526e-7,ANXA2
2.3203173613713467e-11,0.3941980729055736,0.62,0.442,6.783679837705269e-7,BCAS3
2.365106587823928e-11,0.2594036773336921,0.178,0.072,6.914625620162036e-7,NIPAL2
2.397428901392514e-11,0.3065483953999957,0.549,0.378,7.009123136111153e-7,TNFAIP8
2.550264611018907e-11,0.26156802090416953,0.794,0.647,7.455953616774877e-7,TENT2
2.718452804244187e-11,0.28224569610317135,0.37,0.216,7.947668618488305e-7,GALNT7
2.881488400810028e-11,0.5501876132926102,0.736,0.662,8.424319488608198e-7,AUTS2
2.892982095465856e-11,-0.33575858141771675,0.025,0.141,8.457922454303977e-7,CD83
2.922102933517835e-11,-0.42333280370631754,0.062,0.196,8.543060136432742e-7,EPAS1
3.110538905100803e-11,0.3495320735026437,0.694,0.507,9.093971542952708e-7,AOAH
3.19324279396285e-11,0.29638666982349215,0.477,0.315,9.335764632429788e-7,ZNF33A
3.260894302541941e-11,0.254860093792616,0.597,0.421,9.533550582911618e-7,AVL9
3.4129978852158193e-11,-0.32511916028644766,0.206,0.364,9.97824061721697e-7,HSP90AA1
3.626915868655252e-11,0.3739300616219364,0.426,0.266,1.0603651233600496e-6,FAR2
3.732099435829272e-11,0.27658590968897956,0.606,0.429,1.091116591059046e-6,ZFAND6
3.7899089338992816e-11,-0.378834378770166,0.331,0.477,1.108017775914794e-6,HDAC4
3.8686788297390996e-11,0.29558517641869747,0.428,0.276,1.1310469426625232e-6,AMBRA1
4.138601307978026e-11,-0.2799276435427558,0.116,0.263,1.2099614784004557e-6,ARFGAP3
4.1970582774035284e-11,0.2652876586411587,0.299,0.159,1.2270519579816955e-6,GNG12-AS1
4.326952104140452e-11,0.3099234846235927,0.306,0.164,1.2650277171665026e-6,HLCS
4.4245643468324583e-11,0.2860401975864577,0.602,0.427,1.2935656324399375e-6,MAP3K2
4.625061898881456e-11,0.3228274403895422,0.394,0.243,1.3521830967569824e-6,MRPS28
5.00438500699659e-11,0.2980354573844852,0.218,0.1,1.463082000645523e-6,GSTCD
5.2627311879578067e-11,0.5822978138076362,0.65,0.538,1.5386120901113444e-6,IMMP2L
5.93018988387485e-11,0.3182828680276505,0.616,0.447,1.7337503144496512e-6,CMTM7
6.076231381308639e-11,-0.7574299340800177,0.632,0.673,1.7764470066393937e-6,GOLGA4
6.095375502607957e-11,0.3630267910007672,0.704,0.555,1.7820439819424622e-6,ITFG1
6.516191568642284e-11,0.3042812757004021,0.722,0.551,1.9050737670082582e-6,NCOA3
6.612554648327679e-11,0.38127507203847055,0.373,0.231,1.9332464769850803e-6,ESR1
6.875368925803863e-11,0.2758758575880531,0.597,0.422,2.0100828591480175e-6,MYO1F
7.013875545348138e-11,0.26004921914228446,0.22,0.103,2.0505766544379814e-6,MTERF1
8.575764359753471e-11,0.27625091804430785,0.354,0.207,2.5072104682175246e-6,CDC14A
8.756395687325385e-11,0.2918960781785256,0.521,0.36,2.5600198431464496e-6,NFATC3
9.730181647912474e-11,0.31075038897226437,0.574,0.411,2.8447159065836908e-6,SLC39A11
1.0555165599996674e-10,-0.48137861334178855,0.141,0.287,3.0859082148150277e-6,IFI44L
1.0916992911942275e-10,0.3131065598903008,0.417,0.264,3.1916920477354435e-6,XRCC4
1.2040382916352712e-10,-0.6867285201121022,0.363,0.511,3.5201263494248787e-6,HLA-DPA1
1.302920424587841e-10,0.2793381210854686,0.664,0.492,3.8092181533250116e-6,NFIA
1.3219301854208832e-10,0.3561358560360883,0.625,0.486,3.8647950900964944e-6,RSRC1
1.3249388870128974e-10,-0.343942421934021,0.137,0.279,3.873591330070907e-6,CD209
1.554861902599546e-10,0.2998160161560095,0.525,0.365,4.545794258440033e-6,OSBPL3
1.5845831571943166e-10,0.2901437688449069,0.562,0.395,4.632687318373304e-6,CNTRL
1.7512373071386212e-10,0.32140411333545493,0.171,0.072,5.119917391150473e-6,CACNB4
1.8402791311188557e-10,0.2560912055736011,0.708,0.558,5.380240067739087e-6,CDC42SE2
1.9006280927887632e-10,0.5796523125667379,0.623,0.501,5.556676292077228e-6,"NAV2"
1.9923115167498682e-10,0.28460509537235135,0.845,0.677,5.824721950369914e-6,RAB31
2.325167672447246e-10,0.30324605817040334,0.273,0.141,6.797860207166769e-6,CRADD
2.4738891814101803e-10,0.26194825198314087,0.678,0.504,7.232662410770803e-6,TLE4
2.4892777082147646e-10,0.33925318102150115,0.657,0.5,7.277652307736685e-6,SSBP2
2.5347299134002456e-10,0.31602439886360956,0.616,0.465,7.410536374816958e-6,GSAP
2.738578982365127e-10,0.325235789271503,0.576,0.421,8.006509512842684e-6,SCN9A
2.860329966891696e-10,0.2526787439353324,0.616,0.433,8.362460691204562e-6,CERT1
2.899585775532433e-10,0.3988220323269742,0.866,0.724,8.477228973346621e-6,MT-ND3
2.9181968046362915e-10,-0.45101315121879154,0.271,0.404,8.531640178034663e-6,MAT2A
3.330514884181161e-10,0.29529184044742296,0.641,0.491,9.737093315392043e-6,KDM4C
3.3452566266768677e-10,0.2605698604772221,0.565,0.398,9.78019227375249e-6,IL6ST
3.7338813108208116e-10,0.25733723562735394,0.396,0.245,1.0916375400315726e-5,CTTNBP2NL
3.8545275790405206e-10,-0.3863567898083151,0.13,0.263,1.1269096830082867e-5,FOS
4.0602745861254923e-10,0.30882047236967836,0.486,0.327,1.1870618779996488e-5,STON2
4.0744919534037397e-10,0.3418213649390096,0.817,0.702,1.1912184674971174e-5,ARHGAP24
4.5247828616324593e-10,0.3082688159711504,0.387,0.238,1.3228655174268658e-5,ZDHHC20
4.658249642003884e-10,0.3087150646260768,0.664,0.514,1.3618858653362556e-5,MVB12B
5.154582244524136e-10,0.27109336891284763,0.588,0.418,1.5069936650090765e-5,SH3KBP1
5.196114641320213e-10,0.45190668649789645,0.722,0.635,1.5191360765363776e-5,FHIT
5.716740260201876e-10,-0.4179776585665316,0.329,0.498,1.6713461824726204e-5,MYL2
6.246412615101679e-10,0.33212391448659373,0.812,0.715,1.826201192151127e-5,USP15
6.750264287318369e-10,-0.31242831607620597,0.069,0.192,1.9735072670403983e-5,NEURL2
6.756843131755713e-10,-0.37184299883297733,0.495,0.611,1.9754306580001004e-5,USP32
7.211338915456119e-10,0.26402999806663563,0.484,0.326,2.108307045322751e-5,MAP3K5
7.330763870875918e-10,-0.5082429385342428,0.713,0.722,2.1432221252892835e-5,TBC1D14
7.954268838080711e-10,0.26497657350810594,0.389,0.245,2.3255100375012765e-5,RPL36
8.295414834503007e-10,0.2781745395159012,0.544,0.378,2.425247481015299e-5,MOB3B
9.1365544549275e-10,0.25819307482857135,0.519,0.358,2.671163060442604e-5,THADA
9.376448069617493e-10,0.3042779720458497,0.778,0.666,2.7412983576333703e-5,EXOC4
9.751694034216978e-10,0.33956879112701555,0.757,0.641,2.8510052678436757e-5,SKAP2
1.010343198969428e-9,0.250718903414767,0.738,0.587,2.9538393765070193e-5,PABPC1
1.1228696698552778e-9,-0.9537307061847557,0.553,0.603,3.28282176678889e-5,CEMIP2
1.1432443131173931e-9,-0.33196256489870607,0.162,0.3,3.34238907383001e-5,XAF1
1.2172406628252125e-9,0.26776277730492204,0.549,0.387,3.558724801835791e-5,ANXA4
1.2346037670789863e-9,0.2864880372291154,0.618,0.462,3.6094875734321245e-5,PDS5B
1.3666196468061627e-9,0.45120241474565703,0.623,0.506,3.995449199402497e-5,GTDC1
1.404875226642421e-9,0.25106851056797086,0.502,0.342,4.1072932126117824e-5,CUL5
1.500428566042929e-9,0.2832011849664372,0.516,0.365,4.3866529556831074e-5,STX8
1.5040215662973749e-9,-0.8353386933419533,0.238,0.369,4.397157451227005e-5,TFRC
1.5593907303328919e-9,0.2595058699863658,0.465,0.314,4.559034739201243e-5,HEATR5A
1.5737789569637439e-9,0.2810057007124023,0.493,0.338,4.6011001585792014e-05,ARSB
1.7910605598944326e-9,-0.2555463725334794,0.16,0.301,5.236344652907363e-5,"NASP"
1.8375395803035015e-9,-0.44417644565323267,0.671,0.72,5.372230716975317e-5,BACH1
2.051271071075081e-9,0.2701736556778047,0.743,0.595,5.9970961033951065e-5,VAV3
2.0597656299207457e-9,0.29757134536710805,0.759,0.624,6.0219307956362926e-5,AP3B1
2.083265974223708e-9,0.3313865758864103,0.822,0.721,6.0906364022404325e-5,MCTP1
2.1091811001280466e-9,-0.3459517788727517,0.106,0.232,6.166401864334357e-5,LIMK2
2.173761884063394e-9,0.2562280252466033,0.396,0.252,6.355210244247738e-5,GCC2
2.3696187012881902e-9,0.32246001518931633,0.16,0.069,6.927817235086152e-5,AC034195.1
2.426892049509803e-9,0.26337852819988883,0.546,0.388,7.09526159594686e-5,PLEKHA2
2.5480092644210713e-9,0.2732549973995092,0.472,0.325,7.449359885461444e-5,OGDH
3.05558676905798e-9,-0.3186774027468497,0.252,0.387,8.93331347801791e-5,IL4R
3.060884637769696e-9,-0.26239194265837473,0.042,0.147,8.948802326983482e-5,AC099489.1
3.220542188891038e-9,-0.408652081452076,0.639,0.698,9.415577143441839e-5,ATXN1
3.2696292094611373e-9,-0.3337027972542149,0.13,0.263,9.559087956780581e-5,MB
3.4205245926707256e-9,-0.34499169122038564,0.352,0.483,1.0000245699132133e-4,IFNAR2
3.526470789771207e-9,0.25229101661164033,0.405,0.257,1.0309990000975101e-4,EHBP1
3.5455714386500967e-9,-0.29171578518150276,0.299,0.435,1.0365832658037422e-4,SFPQ
3.6672978535445617e-9,0.3635688255175209,0.6,0.453,1.072171200462288e-4,RPL41
3.766697345752113e-9,0.27498331874588733,0.37,0.232,1.1012316360040876e-4,SERTAD2
4.149920725562867e-9,0.30497901554681184,0.391,0.256,1.2132708233255599e-4,IGF1R
4.478397614746441e-9,0.26340706627710686,0.586,0.445,1.3093043266472693e-4,SESTD1
4.745327577950502e-9,-0.37676928842674456,0.164,0.294,1.3873439706896089e-4,PLAUR
5.5394909290589246e-9,-0.9622606053572196,0.692,0.677,1.619525568019667e-4,ACSL1
5.547618050463582e-9,-0.32395284744881025,0.264,0.404,1.621901613233533e-4,SEC24D
5.590708815729314e-9,0.26167600778535927,0.535,0.389,1.6344996293666224e-4,R3HDM2
5.708570728239494e-9,0.3269003774451792,0.382,0.245,1.6689577381080986e-4,APBA1
6.035995454466502e-9,0.2619918070132855,0.572,0.409,1.7646836310678264e-4,PRKCE
6.225541928499171e-9,0.2691573511265782,0.336,0.202,1.8200994382160175e-4,CEP128
6.225562456717382e-9,0.2636475723031566,0.5,0.336,1.8201054398458936e-4,TBCK
6.276833008620537e-9,0.2779649064947963,0.565,0.414,1.8350948984003e-4,SUCLG2
6.3757114572146695e-9,0.41047863795972095,0.109,0.038,1.8640030016312808e-4,AC092691.1
6.834953235248007e-9,0.25091866742140867,0.426,0.28,1.9982669278571072e-4,METTL15
7.013246261656844e-9,-0.334013230411661,0.22,0.354,2.050392677057995e-4,ATP2A2
7.075728263119187e-9,0.25878354824653216,0.544,0.396,2.0686599150055256e-4,STAU2
7.48440300423855e-9,-0.5263291192243365,0.275,0.405,2.1881400623191826e-4,GAS2L3
8.263456626190997e-9,0.2703845393328029,0.338,0.209,2.4159041792332e-4,ULK4
9.517519421124276e-9,0.29611477125479624,0.789,0.652,2.782541977959893e-4,SSH2
1.0836016154273286e-8,0.32963941055868884,0.634,0.504,3.1680176828633377e-4,PRKN
1.2430896312518749e-8,0.2598433404347088,0.479,0.339,3.6342968459279816e-4,CYB5R4
1.3471375672729309e-8,-0.37196516183192085,0.315,0.436,3.9384913916791405e-4,KLF6
1.4142589605171208e-8,-0.5545904766339349,0.81,0.785,4.1347274969678546e-4,RNF149
1.6994545706399155e-8,-0.37727508389503983,0.257,0.38,4.968525382722857e-4,INTS6
1.706181419819449e-8,0.26656430779573626,0.449,0.314,4.988191998984142e-4,MAP2K5
1.720863954513059e-8,0.39077997379325025,0.319,0.201,5.031117857414378e-4,LHFPL6
1.7485305644212475e-8,0.37513982973900184,0.782,0.663,5.112003958141959e-4,PDGFC
1.7637396825311993e-8,-0.2505426460011544,0.09,0.206,5.156469335848215e-4,HSPA5
1.8261252405924398e-8,-0.45662684234592776,0.493,0.587,5.338859753396057e-4,"NABP1"
2.0342963491031296e-8,-0.286839744055756,0.051,0.152,5.94746880623791e-4,SETBP1
2.147245429540702e-8,-0.3915432706724926,0.694,0.725,6.277686737805197e-4,RB1
2.519014813867778e-8,-0.252055698096724,0.28,0.423,7.364591709823836e-4,KIAA0232
2.5217452218241793e-8,0.2810138183504237,0.442,0.308,7.372574330525171e-4,LRRC8D
2.5435820564454116e-8,-0.3184416342302123,0.414,0.522,7.436416500223805e-4,CCNL1
2.5501880991754085e-8,-0.27158232156805373,0.095,0.208,7.455729926749224e-4,B3GNT5
2.6185694691405432e-8,-0.4648495922881597,0.662,0.722,7.655649699979292e-4,FNDC3B
2.774488114674515e-8,-0.8511298278398167,0.562,0.644,8.111493452062411e-4,HLA-DRA
2.831230854783551e-8,-0.44753138641051027,0.116,0.237,8.27738652704519e-4,CCSER1
2.8940927163595385e-8,-0.62023142554348,0.706,0.713,8.461169465548747e-4,SAT1
2.9304065526805107e-8,-0.27759079020386174,0.199,0.325,8.567336597416741e-4,RRBP1
3.3409968493896715e-8,-0.36810191376536433,0.188,0.318,9.767738388875645e-4,TNNI3
3.426405516054447e-8,0.31288783655887487,0.468,0.33,0.0010017439166736782,IGSF21
5.4572497584335833e-08,0.2885126832659787,0.192,0.099,0.0015954815393756424,ZNF704
6.233070644690203e-8,-0.4608900141384503,0.41,0.522,0.0018223005336816278,ACER3
6.328796395603712e-8,-0.3579891428457892,0.282,0.411,0.0018502869142187012,RASAL2
6.951092155740977e-8,-0.312242704171813,0.03,0.116,0.002032221302652432,LONRF3
7.275498480221356e-8,0.256226485712562,0.59,0.443,0.0021270647356775156,LRBA
8.142005145481283e-8,-0.2780233824232616,0.069,0.172,0.0023803966243329078,SVIL
8.20536367530879e-8,-0.371852364973536,0.389,0.495,0.002398920124113278,TACC1
8.915777868209815e-8,-0.6736013192507408,0.336,0.427,0.0026066168175498216,SH3RF3
9.34571026236118e-8,-0.4240157357024072,0.192,0.306,0.0027323118523039144,SASH1
9.444166594010557e-8,0.2631273648460651,0.331,0.212,0.0027610965454249264,ATG10
